price_t1,price_t2,price_t3,price_t4,price_t5,price_t6,price_t7,price_t8,price_t9,price_t10,price_t11,price_t12,price_t13,price_t14,price_t15,price_t16,price_t17,price_t18,price_t19,price_t20,price_t21,price_t22,price_t23,price_t24,price_t25,price_t26,price_t27,price_t28,price_t29,price_t30,price_t31,price_t32,price_t33,price_t34,price_t35,price_t36,price_t37,price_t38,price_t39,price_t40,price_t41,price_t42,price_t43,price_t44,price_t45,price_t46,price_t47,price_t48,emission_t1,emission_t2,emission_t3,emission_t4,emission_t5,emission_t6,emission_t7,emission_t8,emission_t9,emission_t10,emission_t11,emission_t12,emission_t13,emission_t14,emission_t15,emission_t16,emission_t17,emission_t18,emission_t19,emission_t20,emission_t21,emission_t22,emission_t23,emission_t24,emission_t25,emission_t26,emission_t27,emission_t28,emission_t29,emission_t30,emission_t31,emission_t32,emission_t33,emission_t34,emission_t35,emission_t36,emission_t37,emission_t38,emission_t39,emission_t40,emission_t41,emission_t42,emission_t43,emission_t44,emission_t45,emission_t46,emission_t47,emission_t48,price_min,price_max,price_mean,price_var,emission_min,emission_max,emission_mean,emission_var,price_emission_cov,label
0.11745553577677362,0.11707517458578666,0.11715124682398405,0.12141129216303802,0.13099639417590941,0.1312246108905016,0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1255952652638946,0.1255952652638946,0.11509729639265447,0.1106090343390083,0.11258691253214052,0.11334763491411444,0.11707517458578666,0.13099639417590941,0.12924673269736942,0.12924673269736942,0.13099639417590941,0.13099639417590941,0.12962709388835636,0.11715124682398405,0.11479300743986488,0.12924673269736942,0.1325178389398573,0.14149436304714957,0.14248330214371566,0.1320614055106729,0.1527530543003636,0.17420542547202822,0.1912456068282441,0.19345170173596846,0.19489707426171893,0.19520136321450848,0.19755960259862765,0.19854854169519376,0.18759413939476927,0.19360384621236323,0.18759413939476927,0.16112100050207676,0.143320096763887,0.15214447639478448,0.13829932904285908,0.13829932904285908,0.1312246108905016,0.13099639417590941,0.49659,0.49719,0.48798,0.49989,0.52009,0.5365700000000001,0.57317,0.5934299999999999,0.5922799999999999,0.5919800000000001,0.59102,0.5903099999999999,0.58969,0.58938,0.5880700000000001,0.5888300000000001,0.58931,0.59151,0.59282,0.59153,0.58602,0.57113,0.5346900000000001,0.52219,0.5151100000000001,0.51066,0.50226,0.51637,0.5274099999999999,0.55102,0.5935900000000001,0.59341,0.59217,0.59135,0.59035,0.5891900000000001,0.58947,0.5897100000000001,0.5895499999999999,0.5910599999999999,0.5919800000000001,0.59257,0.5937,0.59366,0.57926,0.57789,0.53977,0.53016,0.1106090343390083,0.19854854169519376,0.14242466312677185,0.0007593249455561357,0.48798,0.5937,0.56536125,0.0012706407473404252,0.00041758362240783834,0.0
0.11707517458578666,0.11715124682398405,0.12141129216303802,0.13099639417590941,0.1312246108905016,0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1255952652638946,0.1255952652638946,0.11509729639265447,0.1106090343390083,0.11258691253214052,0.11334763491411444,0.11707517458578666,0.13099639417590941,0.12924673269736942,0.12924673269736942,0.13099639417590941,0.13099639417590941,0.12962709388835636,0.11715124682398405,0.11479300743986488,0.12924673269736942,0.1325178389398573,0.14149436304714957,0.14248330214371566,0.1320614055106729,0.1527530543003636,0.17420542547202822,0.1912456068282441,0.19345170173596846,0.19489707426171893,0.19520136321450848,0.19755960259862765,0.19854854169519376,0.18759413939476927,0.19360384621236323,0.18759413939476927,0.16112100050207676,0.143320096763887,0.15214447639478448,0.13829932904285908,0.13829932904285908,0.1312246108905016,0.13099639417590941,0.1185205471115371,0.49719,0.48798,0.49989,0.52009,0.5365700000000001,0.57317,0.5934299999999999,0.5922799999999999,0.5919800000000001,0.59102,0.5903099999999999,0.58969,0.58938,0.5880700000000001,0.5888300000000001,0.58931,0.59151,0.59282,0.59153,0.58602,0.57113,0.5346900000000001,0.52219,0.5151100000000001,0.51066,0.50226,0.51637,0.5274099999999999,0.55102,0.5935900000000001,0.59341,0.59217,0.59135,0.59035,0.5891900000000001,0.58947,0.5897100000000001,0.5895499999999999,0.5910599999999999,0.5919800000000001,0.59257,0.5937,0.59366,0.57926,0.57789,0.53977,0.53016,0.52638,0.1106090343390083,0.19854854169519376,0.14244685086291273,0.0007582169841020694,0.48798,0.5937,0.565981875,0.0012019506325797868,0.00040086007454593774,0.0
0.11715124682398405,0.12141129216303802,0.13099639417590941,0.1312246108905016,0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1255952652638946,0.1255952652638946,0.11509729639265447,0.1106090343390083,0.11258691253214052,0.11334763491411444,0.11707517458578666,0.13099639417590941,0.12924673269736942,0.12924673269736942,0.13099639417590941,0.13099639417590941,0.12962709388835636,0.11715124682398405,0.11479300743986488,0.12924673269736942,0.1325178389398573,0.14149436304714957,0.14248330214371566,0.1320614055106729,0.1527530543003636,0.17420542547202822,0.1912456068282441,0.19345170173596846,0.19489707426171893,0.19520136321450848,0.19755960259862765,0.19854854169519376,0.18759413939476927,0.19360384621236323,0.18759413939476927,0.16112100050207676,0.143320096763887,0.15214447639478448,0.13829932904285908,0.13829932904285908,0.1312246108905016,0.13099639417590941,0.1185205471115371,0.11715124682398405,0.48798,0.49989,0.52009,0.5365700000000001,0.57317,0.5934299999999999,0.5922799999999999,0.5919800000000001,0.59102,0.5903099999999999,0.58969,0.58938,0.5880700000000001,0.5888300000000001,0.58931,0.59151,0.59282,0.59153,0.58602,0.57113,0.5346900000000001,0.52219,0.5151100000000001,0.51066,0.50226,0.51637,0.5274099999999999,0.55102,0.5935900000000001,0.59341,0.59217,0.59135,0.59035,0.5891900000000001,0.58947,0.5897100000000001,0.5895499999999999,0.5910599999999999,0.5919800000000001,0.59257,0.5937,0.59366,0.57926,0.57789,0.53977,0.53016,0.52638,0.52936,0.1106090343390083,0.19854854169519376,0.14244843570120852,0.0007581349735918735,0.48798,0.5937,0.5666520833333334,0.0011293395487588646,0.0003834336124591004,0.0
0.12141129216303802,0.13099639417590941,0.1312246108905016,0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1255952652638946,0.1255952652638946,0.11509729639265447,0.1106090343390083,0.11258691253214052,0.11334763491411444,0.11707517458578666,0.13099639417590941,0.12924673269736942,0.12924673269736942,0.13099639417590941,0.13099639417590941,0.12962709388835636,0.11715124682398405,0.11479300743986488,0.12924673269736942,0.1325178389398573,0.14149436304714957,0.14248330214371566,0.1320614055106729,0.1527530543003636,0.17420542547202822,0.1912456068282441,0.19345170173596846,0.19489707426171893,0.19520136321450848,0.19755960259862765,0.19854854169519376,0.18759413939476927,0.19360384621236323,0.18759413939476927,0.16112100050207676,0.143320096763887,0.15214447639478448,0.13829932904285908,0.13829932904285908,0.1312246108905016,0.13099639417590941,0.1185205471115371,0.11715124682398405,0.11707517458578666,0.49989,0.52009,0.5365700000000001,0.57317,0.5934299999999999,0.5922799999999999,0.5919800000000001,0.59102,0.5903099999999999,0.58969,0.58938,0.5880700000000001,0.5888300000000001,0.58931,0.59151,0.59282,0.59153,0.58602,0.57113,0.5346900000000001,0.52219,0.5151100000000001,0.51066,0.50226,0.51637,0.5274099999999999,0.55102,0.5935900000000001,0.59341,0.59217,0.59135,0.59035,0.5891900000000001,0.58947,0.5897100000000001,0.5895499999999999,0.5910599999999999,0.5919800000000001,0.59257,0.5937,0.59366,0.57926,0.57789,0.53977,0.53016,0.52638,0.52936,0.5254099999999999,0.1106090343390083,0.19854854169519376,0.14244685086291275,0.0007582169841020694,0.49989,0.5937,0.5674318750000001,0.0010332209347074467,0.00036335537668058955,0.0
0.13099639417590941,0.1312246108905016,0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1255952652638946,0.1255952652638946,0.11509729639265447,0.1106090343390083,0.11258691253214052,0.11334763491411444,0.11707517458578666,0.13099639417590941,0.12924673269736942,0.12924673269736942,0.13099639417590941,0.13099639417590941,0.12962709388835636,0.11715124682398405,0.11479300743986488,0.12924673269736942,0.1325178389398573,0.14149436304714957,0.14248330214371566,0.1320614055106729,0.1527530543003636,0.17420542547202822,0.1912456068282441,0.19345170173596846,0.19489707426171893,0.19520136321450848,0.19755960259862765,0.19854854169519376,0.18759413939476927,0.19360384621236323,0.18759413939476927,0.16112100050207676,0.143320096763887,0.15214447639478448,0.13829932904285908,0.13829932904285908,0.1312246108905016,0.13099639417590941,0.1185205471115371,0.11715124682398405,0.11707517458578666,0.12141129216303802,0.52009,0.5365700000000001,0.57317,0.5934299999999999,0.5922799999999999,0.5919800000000001,0.59102,0.5903099999999999,0.58969,0.58938,0.5880700000000001,0.5888300000000001,0.58931,0.59151,0.59282,0.59153,0.58602,0.57113,0.5346900000000001,0.52219,0.5151100000000001,0.51066,0.50226,0.51637,0.5274099999999999,0.55102,0.5935900000000001,0.59341,0.59217,0.59135,0.59035,0.5891900000000001,0.58947,0.5897100000000001,0.5895499999999999,0.5910599999999999,0.5919800000000001,0.59257,0.5937,0.59366,0.57926,0.57789,0.53977,0.53016,0.52638,0.52936,0.5254099999999999,0.5435,0.1106090343390083,0.19854854169519376,0.14244685086291275,0.0007582169841020696,0.50226,0.5937,0.5683404166666667,0.0009475019615248223,0.0003438370635975782,0.0
0.1312246108905016,0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1255952652638946,0.1255952652638946,0.11509729639265447,0.1106090343390083,0.11258691253214052,0.11334763491411444,0.11707517458578666,0.13099639417590941,0.12924673269736942,0.12924673269736942,0.13099639417590941,0.13099639417590941,0.12962709388835636,0.11715124682398405,0.11479300743986488,0.12924673269736942,0.1325178389398573,0.14149436304714957,0.14248330214371566,0.1320614055106729,0.1527530543003636,0.17420542547202822,0.1912456068282441,0.19345170173596846,0.19489707426171893,0.19520136321450848,0.19755960259862765,0.19854854169519376,0.18759413939476927,0.19360384621236323,0.18759413939476927,0.16112100050207676,0.143320096763887,0.15214447639478448,0.13829932904285908,0.13829932904285908,0.1312246108905016,0.13099639417590941,0.1185205471115371,0.11715124682398405,0.11707517458578666,0.12141129216303802,0.12962709388835636,0.5365700000000001,0.57317,0.5934299999999999,0.5922799999999999,0.5919800000000001,0.59102,0.5903099999999999,0.58969,0.58938,0.5880700000000001,0.5888300000000001,0.58931,0.59151,0.59282,0.59153,0.58602,0.57113,0.5346900000000001,0.52219,0.5151100000000001,0.51066,0.50226,0.51637,0.5274099999999999,0.55102,0.5935900000000001,0.59341,0.59217,0.59135,0.59035,0.5891900000000001,0.58947,0.5897100000000001,0.5895499999999999,0.5910599999999999,0.5919800000000001,0.59257,0.5937,0.59366,0.57926,0.57789,0.53977,0.53016,0.52638,0.52936,0.5254099999999999,0.5435,0.5425,0.1106090343390083,0.19854854169519376,0.14241832377358873,0.0007589232425785403,0.50226,0.5937,0.5688072916666668,0.0009119522116578014,0.00033914382631434765,0.0
0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1255952652638946,0.1255952652638946,0.11509729639265447,0.1106090343390083,0.11258691253214052,0.11334763491411444,0.11707517458578666,0.13099639417590941,0.12924673269736942,0.12924673269736942,0.13099639417590941,0.13099639417590941,0.12962709388835636,0.11715124682398405,0.11479300743986488,0.12924673269736942,0.1325178389398573,0.14149436304714957,0.14248330214371566,0.1320614055106729,0.1527530543003636,0.17420542547202822,0.1912456068282441,0.19345170173596846,0.19489707426171893,0.19520136321450848,0.19755960259862765,0.19854854169519376,0.18759413939476927,0.19360384621236323,0.18759413939476927,0.16112100050207676,0.143320096763887,0.15214447639478448,0.13829932904285908,0.13829932904285908,0.1312246108905016,0.13099639417590941,0.1185205471115371,0.11715124682398405,0.11707517458578666,0.12141129216303802,0.12962709388835636,0.1312246108905016,0.57317,0.5934299999999999,0.5922799999999999,0.5919800000000001,0.59102,0.5903099999999999,0.58969,0.58938,0.5880700000000001,0.5888300000000001,0.58931,0.59151,0.59282,0.59153,0.58602,0.57113,0.5346900000000001,0.52219,0.5151100000000001,0.51066,0.50226,0.51637,0.5274099999999999,0.55102,0.5935900000000001,0.59341,0.59217,0.59135,0.59035,0.5891900000000001,0.58947,0.5897100000000001,0.5895499999999999,0.5910599999999999,0.5919800000000001,0.59257,0.5937,0.59366,0.57926,0.57789,0.53977,0.53016,0.52638,0.52936,0.5254099999999999,0.5435,0.5425,0.5531699999999999,0.1106090343390083,0.19854854169519376,0.1424183237735887,0.0007589232425785403,0.50226,0.5937,0.569153125,0.0008949211708776597,0.00033519030218968286,0.0
0.1320614055106729,0.1320614055106729,0.1320614055106729,0.1255952652638946,0.1255952652638946,0.11509729639265447,0.1106090343390083,0.11258691253214052,0.11334763491411444,0.11707517458578666,0.13099639417590941,0.12924673269736942,0.12924673269736942,0.13099639417590941,0.13099639417590941,0.12962709388835636,0.11715124682398405,0.11479300743986488,0.12924673269736942,0.1325178389398573,0.14149436304714957,0.14248330214371566,0.1320614055106729,0.1527530543003636,0.17420542547202822,0.1912456068282441,0.19345170173596846,0.19489707426171893,0.19520136321450848,0.19755960259862765,0.19854854169519376,0.18759413939476927,0.19360384621236323,0.18759413939476927,0.16112100050207676,0.143320096763887,0.15214447639478448,0.13829932904285908,0.13829932904285908,0.1312246108905016,0.13099639417590941,0.1185205471115371,0.11715124682398405,0.11707517458578666,0.12141129216303802,0.12962709388835636,0.1312246108905016,0.13198533327247555,0.5934299999999999,0.5922799999999999,0.5919800000000001,0.59102,0.5903099999999999,0.58969,0.58938,0.5880700000000001,0.5888300000000001,0.58931,0.59151,0.59282,0.59153,0.58602,0.57113,0.5346900000000001,0.52219,0.5151100000000001,0.51066,0.50226,0.51637,0.5274099999999999,0.55102,0.5935900000000001,0.59341,0.59217,0.59135,0.59035,0.5891900000000001,0.58947,0.5897100000000001,0.5895499999999999,0.5910599999999999,0.5919800000000001,0.59257,0.5937,0.59366,0.57926,0.57789,0.53977,0.53016,0.52638,0.52936,0.5254099999999999,0.5435,0.5425,0.5531699999999999,0.58376,0.1106090343390083,0.19854854169519376,0.14241673893529294,0.0007589568896919321,0.50226,0.5937,0.5693737500000001,0.0008990677473404257,0.0003328334051973202,0.0
0.1320614055106729,0.1320614055106729,0.1255952652638946,0.1255952652638946,0.11509729639265447,0.1106090343390083,0.11258691253214052,0.11334763491411444,0.11707517458578666,0.13099639417590941,0.12924673269736942,0.12924673269736942,0.13099639417590941,0.13099639417590941,0.12962709388835636,0.11715124682398405,0.11479300743986488,0.12924673269736942,0.1325178389398573,0.14149436304714957,0.14248330214371566,0.1320614055106729,0.1527530543003636,0.17420542547202822,0.1912456068282441,0.19345170173596846,0.19489707426171893,0.19520136321450848,0.19755960259862765,0.19854854169519376,0.18759413939476927,0.19360384621236323,0.18759413939476927,0.16112100050207676,0.143320096763887,0.15214447639478448,0.13829932904285908,0.13829932904285908,0.1312246108905016,0.13099639417590941,0.1185205471115371,0.11715124682398405,0.11707517458578666,0.12141129216303802,0.12962709388835636,0.1312246108905016,0.13198533327247555,0.13198533327247555,0.5922799999999999,0.5919800000000001,0.59102,0.5903099999999999,0.58969,0.58938,0.5880700000000001,0.5888300000000001,0.58931,0.59151,0.59282,0.59153,0.58602,0.57113,0.5346900000000001,0.52219,0.5151100000000001,0.51066,0.50226,0.51637,0.5274099999999999,0.55102,0.5935900000000001,0.59341,0.59217,0.59135,0.59035,0.5891900000000001,0.58947,0.5897100000000001,0.5895499999999999,0.5910599999999999,0.5919800000000001,0.59257,0.5937,0.59366,0.57926,0.57789,0.53977,0.53016,0.52638,0.52936,0.5254099999999999,0.5435,0.5425,0.5531699999999999,0.58376,0.5980800000000001,0.1106090343390083,0.19854854169519376,0.14241515409699715,0.0007589905316750172,0.50226,0.5980800000000001,0.569470625,0.0009042782825797875,0.0003317625822268061,0.0
0.1320614055106729,0.1255952652638946,0.1255952652638946,0.11509729639265447,0.1106090343390083,0.11258691253214052,0.11334763491411444,0.11707517458578666,0.13099639417590941,0.12924673269736942,0.12924673269736942,0.13099639417590941,0.13099639417590941,0.12962709388835636,0.11715124682398405,0.11479300743986488,0.12924673269736942,0.1325178389398573,0.14149436304714957,0.14248330214371566,0.1320614055106729,0.1527530543003636,0.17420542547202822,0.1912456068282441,0.19345170173596846,0.19489707426171893,0.19520136321450848,0.19755960259862765,0.19854854169519376,0.18759413939476927,0.19360384621236323,0.18759413939476927,0.16112100050207676,0.143320096763887,0.15214447639478448,0.13829932904285908,0.13829932904285908,0.1312246108905016,0.13099639417590941,0.1185205471115371,0.11715124682398405,0.11707517458578666,0.12141129216303802,0.12962709388835636,0.1312246108905016,0.13198533327247555,0.13198533327247555,0.1320614055106729,0.5919800000000001,0.59102,0.5903099999999999,0.58969,0.58938,0.5880700000000001,0.5888300000000001,0.58931,0.59151,0.59282,0.59153,0.58602,0.57113,0.5346900000000001,0.52219,0.5151100000000001,0.51066,0.50226,0.51637,0.5274099999999999,0.55102,0.5935900000000001,0.59341,0.59217,0.59135,0.59035,0.5891900000000001,0.58947,0.5897100000000001,0.5895499999999999,0.5910599999999999,0.5919800000000001,0.59257,0.5937,0.59366,0.57926,0.57789,0.53977,0.53016,0.52638,0.52936,0.5254099999999999,0.5435,0.5425,0.5531699999999999,0.58376,0.5980800000000001,0.59837,0.1106090343390083,0.19854854169519376,0.14241515409699718,0.0007589905316750172,0.50226,0.59837,0.5695975,0.0009109619765957451,0.0003304210007610462,0.0
0.1255952652638946,0.1255952652638946,0.11509729639265447,0.1106090343390083,0.11258691253214052,0.11334763491411444,0.11707517458578666,0.13099639417590941,0.12924673269736942,0.12924673269736942,0.13099639417590941,0.13099639417590941,0.12962709388835636,0.11715124682398405,0.11479300743986488,0.12924673269736942,0.1325178389398573,0.14149436304714957,0.14248330214371566,0.1320614055106729,0.1527530543003636,0.17420542547202822,0.1912456068282441,0.19345170173596846,0.19489707426171893,0.19520136321450848,0.19755960259862765,0.19854854169519376,0.18759413939476927,0.19360384621236323,0.18759413939476927,0.16112100050207676,0.143320096763887,0.15214447639478448,0.13829932904285908,0.13829932904285908,0.1312246108905016,0.13099639417590941,0.1185205471115371,0.11715124682398405,0.11707517458578666,0.12141129216303802,0.12962709388835636,0.1312246108905016,0.13198533327247555,0.13198533327247555,0.1320614055106729,0.13198533327247555,0.59102,0.5903099999999999,0.58969,0.58938,0.5880700000000001,0.5888300000000001,0.58931,0.59151,0.59282,0.59153,0.58602,0.57113,0.5346900000000001,0.52219,0.5151100000000001,0.51066,0.50226,0.51637,0.5274099999999999,0.55102,0.5935900000000001,0.59341,0.59217,0.59135,0.59035,0.5891900000000001,0.58947,0.5897100000000001,0.5895499999999999,0.5910599999999999,0.5919800000000001,0.59257,0.5937,0.59366,0.57926,0.57789,0.53977,0.53016,0.52638,0.52936,0.5254099999999999,0.5435,0.5425,0.5531699999999999,0.58376,0.5980800000000001,0.59837,0.59814,0.1106090343390083,0.19854854169519376,0.1424135692587014,0.0007590241685277963,0.50226,0.59837,0.5697258333333334,0.0009176195822695037,0.00032901800883452267,0.0
