price_t1,price_t2,price_t3,price_t4,price_t5,price_t6,price_t7,price_t8,price_t9,price_t10,price_t11,price_t12,price_t13,price_t14,price_t15,price_t16,price_t17,price_t18,price_t19,price_t20,price_t21,price_t22,price_t23,price_t24,price_t25,price_t26,price_t27,price_t28,price_t29,price_t30,price_t31,price_t32,price_t33,price_t34,price_t35,price_t36,price_t37,price_t38,price_t39,price_t40,price_t41,price_t42,price_t43,price_t44,price_t45,price_t46,price_t47,price_t48,emission_t1,emission_t2,emission_t3,emission_t4,emission_t5,emission_t6,emission_t7,emission_t8,emission_t9,emission_t10,emission_t11,emission_t12,emission_t13,emission_t14,emission_t15,emission_t16,emission_t17,emission_t18,emission_t19,emission_t20,emission_t21,emission_t22,emission_t23,emission_t24,emission_t25,emission_t26,emission_t27,emission_t28,emission_t29,emission_t30,emission_t31,emission_t32,emission_t33,emission_t34,emission_t35,emission_t36,emission_t37,emission_t38,emission_t39,emission_t40,emission_t41,emission_t42,emission_t43,emission_t44,emission_t45,emission_t46,emission_t47,emission_t48,price_min,price_max,price_mean,price_var,emission_min,emission_max,emission_mean,emission_var,price_emission_cov,label
0.1325939111780546,0.1399729182832017,0.1474279976265461,0.1474279976265461,0.1374625344226877,0.1241498927381441,0.1151733686308518,0.1131954904377196,0.1116740456737718,0.109772239718837,0.1123586958175483,0.1155537298218388,0.1217155811158275,0.1151733686308518,0.1297792383647511,0.1310724664141068,0.1297792383647511,0.1284860103153955,0.1140322850578909,0.1103808176244161,0.119281269493511,0.1325939111780546,0.1284860103153955,0.1325939111780546,0.1195094862081032,0.136930028755306,0.1647724679355516,0.187746283871164,0.1964185190256667,0.1964185190256667,0.1901805954934806,0.187746283871164,0.1964185190256667,0.1901805954934806,0.1901805954934806,0.1719232583261064,0.1646203234591568,0.1474279976265461,0.1495580202960731,0.1410379296179652,0.1325939111780546,0.1219437978304197,0.1332024890836338,0.1312246108905016,0.1309963941759094,0.1309963941759094,0.1309963941759094,0.1319853332724755,0.5374099999999999,0.58156,0.59868,0.5978,0.59689,0.5962999999999999,0.59588,0.59675,0.5968600000000001,0.59573,0.5961900000000001,0.59664,0.59653,0.59799,0.5983999999999999,0.59736,0.56438,0.51911,0.4943,0.46941,0.45837,0.45187,0.47741,0.50436,0.53596,0.58258,0.5992799999999999,0.59775,0.59609,0.59562,0.59482,0.5963200000000001,0.5956,0.59392,0.59449,0.5940599999999999,0.59451,0.59488,0.59461,0.59172,0.5645,0.51014,0.47968,0.44965,0.43944,0.44249,0.46063,0.49092,0.109772239718837,0.1964185190256667,0.1411488682986697,0.0007161130867512,0.43944,0.5992799999999999,0.5563716666666666,0.0031560489418439,0.0005493151610244,1
0.1399729182832017,0.1474279976265461,0.1474279976265461,0.1374625344226877,0.1241498927381441,0.1151733686308518,0.1131954904377196,0.1116740456737718,0.109772239718837,0.1123586958175483,0.1155537298218388,0.1217155811158275,0.1151733686308518,0.1297792383647511,0.1310724664141068,0.1297792383647511,0.1284860103153955,0.1140322850578909,0.1103808176244161,0.119281269493511,0.1325939111780546,0.1284860103153955,0.1325939111780546,0.1195094862081032,0.136930028755306,0.1647724679355516,0.187746283871164,0.1964185190256667,0.1964185190256667,0.1901805954934806,0.187746283871164,0.1964185190256667,0.1901805954934806,0.1901805954934806,0.1719232583261064,0.1646203234591568,0.1474279976265461,0.1495580202960731,0.1410379296179652,0.1325939111780546,0.1219437978304197,0.1332024890836338,0.1312246108905016,0.1309963941759094,0.1309963941759094,0.1309963941759094,0.1319853332724755,0.1320614055106729,0.58156,0.59868,0.5978,0.59689,0.5962999999999999,0.59588,0.59675,0.5968600000000001,0.59573,0.5961900000000001,0.59664,0.59653,0.59799,0.5983999999999999,0.59736,0.56438,0.51911,0.4943,0.46941,0.45837,0.45187,0.47741,0.50436,0.53596,0.58258,0.5992799999999999,0.59775,0.59609,0.59562,0.59482,0.5963200000000001,0.5956,0.59392,0.59449,0.5940599999999999,0.59451,0.59488,0.59461,0.59172,0.5645,0.51014,0.47968,0.44965,0.43944,0.44249,0.46063,0.49092,0.52998,0.109772239718837,0.1964185190256667,0.1411377744305993,0.0007163128480499,0.43944,0.5992799999999999,0.5562168749999999,0.0031631941581117,0.000550964833706,1
0.1474279976265461,0.1474279976265461,0.1374625344226877,0.1241498927381441,0.1151733686308518,0.1131954904377196,0.1116740456737718,0.109772239718837,0.1123586958175483,0.1155537298218388,0.1217155811158275,0.1151733686308518,0.1297792383647511,0.1310724664141068,0.1297792383647511,0.1284860103153955,0.1140322850578909,0.1103808176244161,0.119281269493511,0.1325939111780546,0.1284860103153955,0.1325939111780546,0.1195094862081032,0.136930028755306,0.1647724679355516,0.187746283871164,0.1964185190256667,0.1964185190256667,0.1901805954934806,0.187746283871164,0.1964185190256667,0.1901805954934806,0.1901805954934806,0.1719232583261064,0.1646203234591568,0.1474279976265461,0.1495580202960731,0.1410379296179652,0.1325939111780546,0.1219437978304197,0.1332024890836338,0.1312246108905016,0.1309963941759094,0.1309963941759094,0.1309963941759094,0.1319853332724755,0.1320614055106729,0.1392882681394252,0.59868,0.5978,0.59689,0.5962999999999999,0.59588,0.59675,0.5968600000000001,0.59573,0.5961900000000001,0.59664,0.59653,0.59799,0.5983999999999999,0.59736,0.56438,0.51911,0.4943,0.46941,0.45837,0.45187,0.47741,0.50436,0.53596,0.58258,0.5992799999999999,0.59775,0.59609,0.59562,0.59482,0.5963200000000001,0.5956,0.59392,0.59449,0.5940599999999999,0.59451,0.59488,0.59461,0.59172,0.5645,0.51014,0.47968,0.44965,0.43944,0.44249,0.46063,0.49092,0.52998,0.58696,0.109772239718837,0.1964185190256667,0.1411235108859373,0.0007163565505635,0.43944,0.5992799999999999,0.5563293749999999,0.0031696251847074,0.0005503848021102,1
0.1474279976265461,0.1374625344226877,0.1241498927381441,0.1151733686308518,0.1131954904377196,0.1116740456737718,0.109772239718837,0.1123586958175483,0.1155537298218388,0.1217155811158275,0.1151733686308518,0.1297792383647511,0.1310724664141068,0.1297792383647511,0.1284860103153955,0.1140322850578909,0.1103808176244161,0.119281269493511,0.1325939111780546,0.1284860103153955,0.1325939111780546,0.1195094862081032,0.136930028755306,0.1647724679355516,0.187746283871164,0.1964185190256667,0.1964185190256667,0.1901805954934806,0.187746283871164,0.1964185190256667,0.1901805954934806,0.1901805954934806,0.1719232583261064,0.1646203234591568,0.1474279976265461,0.1495580202960731,0.1410379296179652,0.1325939111780546,0.1219437978304197,0.1332024890836338,0.1312246108905016,0.1309963941759094,0.1309963941759094,0.1309963941759094,0.1319853332724755,0.1320614055106729,0.1392882681394252,0.1392882681394252,0.5978,0.59689,0.5962999999999999,0.59588,0.59675,0.5968600000000001,0.59573,0.5961900000000001,0.59664,0.59653,0.59799,0.5983999999999999,0.59736,0.56438,0.51911,0.4943,0.46941,0.45837,0.45187,0.47741,0.50436,0.53596,0.58258,0.5992799999999999,0.59775,0.59609,0.59562,0.59482,0.5963200000000001,0.5956,0.59392,0.59449,0.5940599999999999,0.59451,0.59488,0.59461,0.59172,0.5645,0.51014,0.47968,0.44965,0.43944,0.44249,0.46063,0.49092,0.52998,0.58696,0.59663,0.109772239718837,0.1964185190256667,0.1409539331882889,0.000715553172825,0.43944,0.5992799999999999,0.5562866666666667,0.0031660183205673,0.0005431229293919,1
0.1374625344226877,0.1241498927381441,0.1151733686308518,0.1131954904377196,0.1116740456737718,0.109772239718837,0.1123586958175483,0.1155537298218388,0.1217155811158275,0.1151733686308518,0.1297792383647511,0.1310724664141068,0.1297792383647511,0.1284860103153955,0.1140322850578909,0.1103808176244161,0.119281269493511,0.1325939111780546,0.1284860103153955,0.1325939111780546,0.1195094862081032,0.136930028755306,0.1647724679355516,0.187746283871164,0.1964185190256667,0.1964185190256667,0.1901805954934806,0.187746283871164,0.1964185190256667,0.1901805954934806,0.1901805954934806,0.1719232583261064,0.1646203234591568,0.1474279976265461,0.1495580202960731,0.1410379296179652,0.1325939111780546,0.1219437978304197,0.1332024890836338,0.1312246108905016,0.1309963941759094,0.1309963941759094,0.1309963941759094,0.1319853332724755,0.1320614055106729,0.1392882681394252,0.1392882681394252,0.138299329042859,0.59689,0.5962999999999999,0.59588,0.59675,0.5968600000000001,0.59573,0.5961900000000001,0.59664,0.59653,0.59799,0.5983999999999999,0.59736,0.56438,0.51911,0.4943,0.46941,0.45837,0.45187,0.47741,0.50436,0.53596,0.58258,0.5992799999999999,0.59775,0.59609,0.59562,0.59482,0.5963200000000001,0.5956,0.59392,0.59449,0.5940599999999999,0.59451,0.59488,0.59461,0.59172,0.5645,0.51014,0.47968,0.44965,0.43944,0.44249,0.46063,0.49092,0.52998,0.58696,0.59663,0.59638,0.109772239718837,0.1964185190256667,0.1407637525927954,0.0007147743923397,0.43944,0.5992799999999999,0.5562570833333333,0.0031635518636524,0.0005351343766182,1
0.1241498927381441,0.1151733686308518,0.1131954904377196,0.1116740456737718,0.109772239718837,0.1123586958175483,0.1155537298218388,0.1217155811158275,0.1151733686308518,0.1297792383647511,0.1310724664141068,0.1297792383647511,0.1284860103153955,0.1140322850578909,0.1103808176244161,0.119281269493511,0.1325939111780546,0.1284860103153955,0.1325939111780546,0.1195094862081032,0.136930028755306,0.1647724679355516,0.187746283871164,0.1964185190256667,0.1964185190256667,0.1901805954934806,0.187746283871164,0.1964185190256667,0.1901805954934806,0.1901805954934806,0.1719232583261064,0.1646203234591568,0.1474279976265461,0.1495580202960731,0.1410379296179652,0.1325939111780546,0.1219437978304197,0.1332024890836338,0.1312246108905016,0.1309963941759094,0.1309963941759094,0.1309963941759094,0.1319853332724755,0.1320614055106729,0.1392882681394252,0.1392882681394252,0.138299329042859,0.1320614055106729,0.5962999999999999,0.59588,0.59675,0.5968600000000001,0.59573,0.5961900000000001,0.59664,0.59653,0.59799,0.5983999999999999,0.59736,0.56438,0.51911,0.4943,0.46941,0.45837,0.45187,0.47741,0.50436,0.53596,0.58258,0.5992799999999999,0.59775,0.59609,0.59562,0.59482,0.5963200000000001,0.5956,0.59392,0.59449,0.5940599999999999,0.59451,0.59488,0.59461,0.59172,0.5645,0.51014,0.47968,0.44965,0.43944,0.44249,0.46063,0.49092,0.52998,0.58696,0.59663,0.59638,0.59651,0.109772239718837,0.1964185190256667,0.1406512290737951,0.0007161408827503,0.43944,0.5992799999999999,0.5562491666666667,0.003162897829078,0.0005305343875111,1
0.1151733686308518,0.1131954904377196,0.1116740456737718,0.109772239718837,0.1123586958175483,0.1155537298218388,0.1217155811158275,0.1151733686308518,0.1297792383647511,0.1310724664141068,0.1297792383647511,0.1284860103153955,0.1140322850578909,0.1103808176244161,0.119281269493511,0.1325939111780546,0.1284860103153955,0.1325939111780546,0.1195094862081032,0.136930028755306,0.1647724679355516,0.187746283871164,0.1964185190256667,0.1964185190256667,0.1901805954934806,0.187746283871164,0.1964185190256667,0.1901805954934806,0.1901805954934806,0.1719232583261064,0.1646203234591568,0.1474279976265461,0.1495580202960731,0.1410379296179652,0.1325939111780546,0.1219437978304197,0.1332024890836338,0.1312246108905016,0.1309963941759094,0.1309963941759094,0.1309963941759094,0.1319853332724755,0.1320614055106729,0.1392882681394252,0.1392882681394252,0.138299329042859,0.1320614055106729,0.1296270938883563,0.59588,0.59675,0.5968600000000001,0.59573,0.5961900000000001,0.59664,0.59653,0.59799,0.5983999999999999,0.59736,0.56438,0.51911,0.4943,0.46941,0.45837,0.45187,0.47741,0.50436,0.53596,0.58258,0.5992799999999999,0.59775,0.59609,0.59562,0.59482,0.5963200000000001,0.5956,0.59392,0.59449,0.5940599999999999,0.59451,0.59488,0.59461,0.59172,0.5645,0.51014,0.47968,0.44965,0.43944,0.44249,0.46063,0.49092,0.52998,0.58696,0.59663,0.59638,0.59651,0.5963999999999999,0.109772239718837,0.1964185190256667,0.1407653374310912,0.0007129198712886,0.43944,0.5992799999999999,0.55625125,0.0031630684664893,0.0005351780608312,1
0.1131954904377196,0.1116740456737718,0.109772239718837,0.1123586958175483,0.1155537298218388,0.1217155811158275,0.1151733686308518,0.1297792383647511,0.1310724664141068,0.1297792383647511,0.1284860103153955,0.1140322850578909,0.1103808176244161,0.119281269493511,0.1325939111780546,0.1284860103153955,0.1325939111780546,0.1195094862081032,0.136930028755306,0.1647724679355516,0.187746283871164,0.1964185190256667,0.1964185190256667,0.1901805954934806,0.187746283871164,0.1964185190256667,0.1901805954934806,0.1901805954934806,0.1719232583261064,0.1646203234591568,0.1474279976265461,0.1495580202960731,0.1410379296179652,0.1325939111780546,0.1219437978304197,0.1332024890836338,0.1312246108905016,0.1309963941759094,0.1309963941759094,0.1309963941759094,0.1319853332724755,0.1320614055106729,0.1392882681394252,0.1392882681394252,0.138299329042859,0.1320614055106729,0.1296270938883563,0.1141083572960883,0.59675,0.5968600000000001,0.59573,0.5961900000000001,0.59664,0.59653,0.59799,0.5983999999999999,0.59736,0.56438,0.51911,0.4943,0.46941,0.45837,0.45187,0.47741,0.50436,0.53596,0.58258,0.5992799999999999,0.59775,0.59609,0.59562,0.59482,0.5963200000000001,0.5956,0.59392,0.59449,0.5940599999999999,0.59451,0.59488,0.59461,0.59172,0.5645,0.51014,0.47968,0.44965,0.43944,0.44249,0.46063,0.49092,0.52998,0.58696,0.59663,0.59638,0.59651,0.5963999999999999,0.5955499999999999,0.109772239718837,0.1964185190256667,0.1407431496949503,0.0007141033200685,0.43944,0.5992799999999999,0.556244375,0.0031625142464095,0.0005344670909069,1
0.1116740456737718,0.109772239718837,0.1123586958175483,0.1155537298218388,0.1217155811158275,0.1151733686308518,0.1297792383647511,0.1310724664141068,0.1297792383647511,0.1284860103153955,0.1140322850578909,0.1103808176244161,0.119281269493511,0.1325939111780546,0.1284860103153955,0.1325939111780546,0.1195094862081032,0.136930028755306,0.1647724679355516,0.187746283871164,0.1964185190256667,0.1964185190256667,0.1901805954934806,0.187746283871164,0.1964185190256667,0.1901805954934806,0.1901805954934806,0.1719232583261064,0.1646203234591568,0.1474279976265461,0.1495580202960731,0.1410379296179652,0.1325939111780546,0.1219437978304197,0.1332024890836338,0.1312246108905016,0.1309963941759094,0.1309963941759094,0.1309963941759094,0.1319853332724755,0.1320614055106729,0.1392882681394252,0.1392882681394252,0.138299329042859,0.1320614055106729,0.1296270938883563,0.1141083572960883,0.1140322850578909,0.5968600000000001,0.59573,0.5961900000000001,0.59664,0.59653,0.59799,0.5983999999999999,0.59736,0.56438,0.51911,0.4943,0.46941,0.45837,0.45187,0.47741,0.50436,0.53596,0.58258,0.5992799999999999,0.59775,0.59609,0.59562,0.59482,0.5963200000000001,0.5956,0.59392,0.59449,0.5940599999999999,0.59451,0.59488,0.59461,0.59172,0.5645,0.51014,0.47968,0.44965,0.43944,0.44249,0.46063,0.49092,0.52998,0.58696,0.59663,0.59638,0.59651,0.5963999999999999,0.5955499999999999,0.596,0.109772239718837,0.1964185190256667,0.1407605829162038,0.000713136983283,0.43944,0.5992799999999999,0.55622875,0.0031612332324468,0.0005356147741512,1
0.109772239718837,0.1123586958175483,0.1155537298218388,0.1217155811158275,0.1151733686308518,0.1297792383647511,0.1310724664141068,0.1297792383647511,0.1284860103153955,0.1140322850578909,0.1103808176244161,0.119281269493511,0.1325939111780546,0.1284860103153955,0.1325939111780546,0.1195094862081032,0.136930028755306,0.1647724679355516,0.187746283871164,0.1964185190256667,0.1964185190256667,0.1901805954934806,0.187746283871164,0.1964185190256667,0.1901805954934806,0.1901805954934806,0.1719232583261064,0.1646203234591568,0.1474279976265461,0.1495580202960731,0.1410379296179652,0.1325939111780546,0.1219437978304197,0.1332024890836338,0.1312246108905016,0.1309963941759094,0.1309963941759094,0.1309963941759094,0.1319853332724755,0.1320614055106729,0.1392882681394252,0.1392882681394252,0.138299329042859,0.1320614055106729,0.1296270938883563,0.1141083572960883,0.1140322850578909,0.1140322850578909,0.59573,0.5961900000000001,0.59664,0.59653,0.59799,0.5983999999999999,0.59736,0.56438,0.51911,0.4943,0.46941,0.45837,0.45187,0.47741,0.50436,0.53596,0.58258,0.5992799999999999,0.59775,0.59609,0.59562,0.59482,0.5963200000000001,0.5956,0.59392,0.59449,0.5940599999999999,0.59451,0.59488,0.59461,0.59172,0.5645,0.51014,0.47968,0.44965,0.43944,0.44249,0.46063,0.49092,0.52998,0.58696,0.59663,0.59638,0.59651,0.5963999999999999,0.5955499999999999,0.596,0.5959500000000001,0.109772239718837,0.1964185190256667,0.140809712903373,0.0007103339917378,0.43944,0.5992799999999999,0.5562097916666667,0.0031596771042109,0.0005381719161366,1
0.1123586958175483,0.1155537298218388,0.1217155811158275,0.1151733686308518,0.1297792383647511,0.1310724664141068,0.1297792383647511,0.1284860103153955,0.1140322850578909,0.1103808176244161,0.119281269493511,0.1325939111780546,0.1284860103153955,0.1325939111780546,0.1195094862081032,0.136930028755306,0.1647724679355516,0.187746283871164,0.1964185190256667,0.1964185190256667,0.1901805954934806,0.187746283871164,0.1964185190256667,0.1901805954934806,0.1901805954934806,0.1719232583261064,0.1646203234591568,0.1474279976265461,0.1495580202960731,0.1410379296179652,0.1325939111780546,0.1219437978304197,0.1332024890836338,0.1312246108905016,0.1309963941759094,0.1309963941759094,0.1309963941759094,0.1319853332724755,0.1320614055106729,0.1392882681394252,0.1392882681394252,0.138299329042859,0.1320614055106729,0.1296270938883563,0.1141083572960883,0.1140322850578909,0.1140322850578909,0.1140322850578909,0.5961900000000001,0.59664,0.59653,0.59799,0.5983999999999999,0.59736,0.56438,0.51911,0.4943,0.46941,0.45837,0.45187,0.47741,0.50436,0.53596,0.58258,0.5992799999999999,0.59775,0.59609,0.59562,0.59482,0.5963200000000001,0.5956,0.59392,0.59449,0.5940599999999999,0.59451,0.59488,0.59461,0.59172,0.5645,0.51014,0.47968,0.44965,0.43944,0.44249,0.46063,0.49092,0.52998,0.58696,0.59663,0.59638,0.59651,0.5963999999999999,0.5955499999999999,0.596,0.5959500000000001,0.59477,0.1103808176244161,0.1964185190256667,0.1408984638479366,0.0007050856474249,0.43944,0.5992799999999999,0.5561897916666666,0.0031580818616578,0.0005423027546674,1
0.1155537298218388,0.1217155811158275,0.1151733686308518,0.1297792383647511,0.1310724664141068,0.1297792383647511,0.1284860103153955,0.1140322850578909,0.1103808176244161,0.119281269493511,0.1325939111780546,0.1284860103153955,0.1325939111780546,0.1195094862081032,0.136930028755306,0.1647724679355516,0.187746283871164,0.1964185190256667,0.1964185190256667,0.1901805954934806,0.187746283871164,0.1964185190256667,0.1901805954934806,0.1901805954934806,0.1719232583261064,0.1646203234591568,0.1474279976265461,0.1495580202960731,0.1410379296179652,0.1325939111780546,0.1219437978304197,0.1332024890836338,0.1312246108905016,0.1309963941759094,0.1309963941759094,0.1309963941759094,0.1319853332724755,0.1320614055106729,0.1392882681394252,0.1392882681394252,0.138299329042859,0.1320614055106729,0.1296270938883563,0.1141083572960883,0.1140322850578909,0.1140322850578909,0.1140322850578909,0.129170660459172,0.59664,0.59653,0.59799,0.5983999999999999,0.59736,0.56438,0.51911,0.4943,0.46941,0.45837,0.45187,0.47741,0.50436,0.53596,0.58258,0.5992799999999999,0.59775,0.59609,0.59562,0.59482,0.5963200000000001,0.5956,0.59392,0.59449,0.5940599999999999,0.59451,0.59488,0.59461,0.59172,0.5645,0.51014,0.47968,0.44965,0.43944,0.44249,0.46063,0.49092,0.52998,0.58696,0.59663,0.59638,0.59651,0.5963999999999999,0.5955499999999999,0.596,0.5959500000000001,0.59477,0.59303,0.1103808176244161,0.1964185190256667,0.1412487131113038,0.0006905565971029,0.43944,0.5992799999999999,0.5561239583333333,0.0031529111435726,0.0005574229405087,1
0.1217155811158275,0.1151733686308518,0.1297792383647511,0.1310724664141068,0.1297792383647511,0.1284860103153955,0.1140322850578909,0.1103808176244161,0.119281269493511,0.1325939111780546,0.1284860103153955,0.1325939111780546,0.1195094862081032,0.136930028755306,0.1647724679355516,0.187746283871164,0.1964185190256667,0.1964185190256667,0.1901805954934806,0.187746283871164,0.1964185190256667,0.1901805954934806,0.1901805954934806,0.1719232583261064,0.1646203234591568,0.1474279976265461,0.1495580202960731,0.1410379296179652,0.1325939111780546,0.1219437978304197,0.1332024890836338,0.1312246108905016,0.1309963941759094,0.1309963941759094,0.1309963941759094,0.1319853332724755,0.1320614055106729,0.1392882681394252,0.1392882681394252,0.138299329042859,0.1320614055106729,0.1296270938883563,0.1141083572960883,0.1140322850578909,0.1140322850578909,0.1140322850578909,0.129170660459172,0.1292467326973694,0.59653,0.59799,0.5983999999999999,0.59736,0.56438,0.51911,0.4943,0.46941,0.45837,0.45187,0.47741,0.50436,0.53596,0.58258,0.5992799999999999,0.59775,0.59609,0.59562,0.59482,0.5963200000000001,0.5956,0.59392,0.59449,0.5940599999999999,0.59451,0.59488,0.59461,0.59172,0.5645,0.51014,0.47968,0.44965,0.43944,0.44249,0.46063,0.49092,0.52998,0.58696,0.59663,0.59638,0.59651,0.5963999999999999,0.5955499999999999,0.596,0.5959500000000001,0.59477,0.59303,0.59353,0.1103808176244161,0.1964185190256667,0.141533984004544,0.000679490834389,0.43944,0.5992799999999999,0.5560591666666667,0.0031477507354609,0.0005700399538408,1
0.1151733686308518,0.1297792383647511,0.1310724664141068,0.1297792383647511,0.1284860103153955,0.1140322850578909,0.1103808176244161,0.119281269493511,0.1325939111780546,0.1284860103153955,0.1325939111780546,0.1195094862081032,0.136930028755306,0.1647724679355516,0.187746283871164,0.1964185190256667,0.1964185190256667,0.1901805954934806,0.187746283871164,0.1964185190256667,0.1901805954934806,0.1901805954934806,0.1719232583261064,0.1646203234591568,0.1474279976265461,0.1495580202960731,0.1410379296179652,0.1325939111780546,0.1219437978304197,0.1332024890836338,0.1312246108905016,0.1309963941759094,0.1309963941759094,0.1309963941759094,0.1319853332724755,0.1320614055106729,0.1392882681394252,0.1392882681394252,0.138299329042859,0.1320614055106729,0.1296270938883563,0.1141083572960883,0.1140322850578909,0.1140322850578909,0.1140322850578909,0.129170660459172,0.1292467326973694,0.1292467326973694,0.59799,0.5983999999999999,0.59736,0.56438,0.51911,0.4943,0.46941,0.45837,0.45187,0.47741,0.50436,0.53596,0.58258,0.5992799999999999,0.59775,0.59609,0.59562,0.59482,0.5963200000000001,0.5956,0.59392,0.59449,0.5940599999999999,0.59451,0.59488,0.59461,0.59172,0.5645,0.51014,0.47968,0.44965,0.43944,0.44249,0.46063,0.49092,0.52998,0.58696,0.59663,0.59638,0.59651,0.5963999999999999,0.5955499999999999,0.596,0.5959500000000001,0.59477,0.59303,0.59353,0.5939800000000001,0.1103808176244161,0.1964185190256667,0.1416908829958262,0.0006743211710175,0.43944,0.5992799999999999,0.5560060416666667,0.0031434946882535,0.0005772000509414,1
0.1297792383647511,0.1310724664141068,0.1297792383647511,0.1284860103153955,0.1140322850578909,0.1103808176244161,0.119281269493511,0.1325939111780546,0.1284860103153955,0.1325939111780546,0.1195094862081032,0.136930028755306,0.1647724679355516,0.187746283871164,0.1964185190256667,0.1964185190256667,0.1901805954934806,0.187746283871164,0.1964185190256667,0.1901805954934806,0.1901805954934806,0.1719232583261064,0.1646203234591568,0.1474279976265461,0.1495580202960731,0.1410379296179652,0.1325939111780546,0.1219437978304197,0.1332024890836338,0.1312246108905016,0.1309963941759094,0.1309963941759094,0.1309963941759094,0.1319853332724755,0.1320614055106729,0.1392882681394252,0.1392882681394252,0.138299329042859,0.1320614055106729,0.1296270938883563,0.1141083572960883,0.1140322850578909,0.1140322850578909,0.1140322850578909,0.129170660459172,0.1292467326973694,0.1292467326973694,0.1296270938883563,0.5983999999999999,0.59736,0.56438,0.51911,0.4943,0.46941,0.45837,0.45187,0.47741,0.50436,0.53596,0.58258,0.5992799999999999,0.59775,0.59609,0.59562,0.59482,0.5963200000000001,0.5956,0.59392,0.59449,0.5940599999999999,0.59451,0.59488,0.59461,0.59172,0.5645,0.51014,0.47968,0.44965,0.43944,0.44249,0.46063,0.49092,0.52998,0.58696,0.59663,0.59638,0.59651,0.5963999999999999,0.5955499999999999,0.596,0.5959500000000001,0.59477,0.59303,0.59353,0.5939800000000001,0.59312,0.1103808176244161,0.1964185190256667,0.1419920022720241,0.0006623638123844,0.43944,0.5992799999999999,0.5559045833333333,0.003135288284929,0.0005913924275967,1
0.1310724664141068,0.1297792383647511,0.1284860103153955,0.1140322850578909,0.1103808176244161,0.119281269493511,0.1325939111780546,0.1284860103153955,0.1325939111780546,0.1195094862081032,0.136930028755306,0.1647724679355516,0.187746283871164,0.1964185190256667,0.1964185190256667,0.1901805954934806,0.187746283871164,0.1964185190256667,0.1901805954934806,0.1901805954934806,0.1719232583261064,0.1646203234591568,0.1474279976265461,0.1495580202960731,0.1410379296179652,0.1325939111780546,0.1219437978304197,0.1332024890836338,0.1312246108905016,0.1309963941759094,0.1309963941759094,0.1309963941759094,0.1319853332724755,0.1320614055106729,0.1392882681394252,0.1392882681394252,0.138299329042859,0.1320614055106729,0.1296270938883563,0.1141083572960883,0.1140322850578909,0.1140322850578909,0.1140322850578909,0.129170660459172,0.1292467326973694,0.1292467326973694,0.1296270938883563,0.1296270938883563,0.59736,0.56438,0.51911,0.4943,0.46941,0.45837,0.45187,0.47741,0.50436,0.53596,0.58258,0.5992799999999999,0.59775,0.59609,0.59562,0.59482,0.5963200000000001,0.5956,0.59392,0.59449,0.5940599999999999,0.59451,0.59488,0.59461,0.59172,0.5645,0.51014,0.47968,0.44965,0.43944,0.44249,0.46063,0.49092,0.52998,0.58696,0.59663,0.59638,0.59651,0.5963999999999999,0.5955499999999999,0.596,0.5959500000000001,0.59477,0.59303,0.59353,0.5939800000000001,0.59312,0.59257,0.1103808176244161,0.1964185190256667,0.1419888325954326,0.0006624433629128,0.43944,0.5992799999999999,0.5557831249999999,0.0031254539070478,0.0005927882466126,1
0.1297792383647511,0.1284860103153955,0.1140322850578909,0.1103808176244161,0.119281269493511,0.1325939111780546,0.1284860103153955,0.1325939111780546,0.1195094862081032,0.136930028755306,0.1647724679355516,0.187746283871164,0.1964185190256667,0.1964185190256667,0.1901805954934806,0.187746283871164,0.1964185190256667,0.1901805954934806,0.1901805954934806,0.1719232583261064,0.1646203234591568,0.1474279976265461,0.1495580202960731,0.1410379296179652,0.1325939111780546,0.1219437978304197,0.1332024890836338,0.1312246108905016,0.1309963941759094,0.1309963941759094,0.1309963941759094,0.1319853332724755,0.1320614055106729,0.1392882681394252,0.1392882681394252,0.138299329042859,0.1320614055106729,0.1296270938883563,0.1141083572960883,0.1140322850578909,0.1140322850578909,0.1140322850578909,0.129170660459172,0.1292467326973694,0.1292467326973694,0.1296270938883563,0.1296270938883563,0.1309963941759094,0.56438,0.51911,0.4943,0.46941,0.45837,0.45187,0.47741,0.50436,0.53596,0.58258,0.5992799999999999,0.59775,0.59609,0.59562,0.59482,0.5963200000000001,0.5956,0.59392,0.59449,0.5940599999999999,0.59451,0.59488,0.59461,0.59172,0.5645,0.51014,0.47968,0.44965,0.43944,0.44249,0.46063,0.49092,0.52998,0.58696,0.59663,0.59638,0.59651,0.5963999999999999,0.5955499999999999,0.596,0.5959500000000001,0.59477,0.59303,0.59353,0.5939800000000001,0.59312,0.59257,0.5733400000000001,0.1103808176244161,0.1964185190256667,0.1419872477571368,0.0006624788210243,0.43944,0.5992799999999999,0.5552827083333334,0.003094977041445,0.000598337979742,1
